TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6500                 , 95                  , 2        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
975397               , 968897              , 2        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
975408               , 11                  , 2        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
6308                 , 6308                , 3        , 30       , 2       , 30       , 2       , CREATE                   ,                
6314                 , 6                   , 3        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
6331                 , 16                  , 3        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
6340                 , 9                   , 3        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
6471                 , 130                 , 3        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
975398               , 968927              , 3        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
975408               , 9                   , 3        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
975491               , 83                  , 3        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
975538               , 46                  , 3        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
975546               , 7                   , 3        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
978260               , 2713                , 3        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
978270               , 9                   , 3        , 30       , 2       , 30       , 2       , EXIT                     ,                
2218                 , 699                 , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
2258                 , 40                  , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
2285                 , 27                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
2484                 , 198                 , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
2527                 , 42                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
2552                 , 25                  , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
2610                 , 57                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6321                 , 3710                , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6333                 , 11                  , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
6423                 , 90                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
975399               , 968975              , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
975406               , 7                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
975538               , 131                 , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
975674               , 136                 , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
975681               , 6                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
977684               , 2002                , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
977740               , 56                  , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
977746               , 5                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
977949               , 202                 , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
977995               , 46                  , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , shuttle        
978000               , 5                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
978066               , 65                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
978077               , 10                  , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , shuttle        
978081               , 4                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
978099               , 17                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
978259               , 160                 , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
978265               , 6                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
978291               , 25                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
978321               , 30                  , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
978326               , 5                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
978340               , 13                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
978344               , 4                   , 1        , 31       , 2       , 31       , 2       , EXIT                     ,                
978471               ,                     , 1        , 6        , 1       ,          ,         , END                      ,                
